9,621 Jurong West Street 65,Partially Furnished HDB Apartment,200 sqft ,621 Jurong West Street 65, Ready to move,1,1,S$ 650 /mo,EW28 Pioneer MRT Station,0.48 km
10,658C Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,658C Jurong West Street 65, Available from 1 Jun,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.39 km
11,The Centris,Fully Furnished Apartment,1259 sqft ,65 Jurong West Central 3, Ready to move,3,3,"S$ 3,500 /mo",EW28 Pioneer MRT Station,0.88 km
12,710 Jurong West Street 71,Fully Furnished HDB Apartment,1594 sqft ,710 Jurong West Street 71, Ready to move,4,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.66 km
13,818 Jurong West Street 81,Partially Furnished HDB Apartment,220 sqft ,818 Jurong West Street 81, Ready to move,Room,0,S$ 500 /mo,EW28 Pioneer MRT Station,0.91 km
14,655A Jurong West Street 61,Fully Furnished HDB Apartment,926 sqft ,655A Jurong West Street 61, Ready to move,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.25 km
15,926 Jurong West Street 92,Fully Furnished HDB Apartment,1084 sqft ,926 Jurong West Street 92, Ready to move,Room,0,S$ 800 /mo,EW28 Pioneer MRT Station,0.93 km
16,988A Jurong West Street 93,Fully Furnished HDB Apartment,1012 sqft ,988A Jurong West Street 93, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.14 km
17,837 Jurong West Street 81,Fully Furnished HDB Apartment,150 sqft ,837 Jurong West Street 81, Ready to move,Room,0,S$ 600 /mo,EW28 Pioneer MRT Station,0.79 km
18,989B Jurong West Street 93,Fully Furnished HDB Apartment,1183 sqft ,989B Jurong West Street 93, Ready to move,2,2,"S$ 2,000 /mo",EW28 Pioneer MRT Station,0.28 km
19,640 Jurong West Street 61,Fully Furnished HDB Apartment,1076 sqft ,640 Jurong West Street 61, Ready to move,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.31 km
0,The Centris,Fully Furnished Apartment,1066 sqft ,83 Jurong West Central 3, Available from 16 May,3,3,"S$ 3,500 /mo",EW28 Pioneer MRT Station,0.88 km
1,601 Jurong West Street 62,Fully Furnished HDB Apartment,1250 sqft ,601 Jurong West Street 62, Ready to move,3,2,"S$ 2,000 /mo",EW28 Pioneer MRT Station,0.46 km
2,658A Jurong West Street 65,Fully Furnished HDB Apartment,200 sqft ,658A Jurong West Street 65, Ready to move,Room,0,S$ 550 /mo,EW28 Pioneer MRT Station,0.44 km
3,701 Jurong West Street 71,Fully Furnished HDB Apartment,200 sqft ,701 Jurong West Street 71, Ready to move,Room,0,S$ 750 /mo,EW28 Pioneer MRT Station,0.60 km
4,621 Jurong West Street 65,Fully Furnished HDB Apartment,914 sqft ,621 Jurong West Street 65, Ready to move,3,2,"S$ 2,050 /mo",EW28 Pioneer MRT Station,0.48 km
5,650B Jurong West Street 61,Fully Furnished HDB Apartment,1023 sqft ,650B Jurong West Street 61, Available from 1 Jun,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.14 km
6,The Centris,Fully Furnished Apartment,1234 sqft ,65 Jurong West Central 3, Available from 30 May,3,3,"S$ 4,000 /mo",EW28 Pioneer MRT Station,0.88 km
7,987C Jurong West Street 93,Fully Furnished HDB Apartment,200 sqft ,987C Jurong West Street 93, Ready to move,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.22 km
8,662D Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,662D Jurong West Street 64, Available from 1 May,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.80 km
9,625 Jurong West Street 61,Fully Furnished HDB Apartment,130 sqft ,625 Jurong West Street 61, Ready to move,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.50 km
10,630 Jurong West Street 65,Fully Furnished HDB Apartment,150 sqft ,630 Jurong West Street 65, Ready to move,Room,0,S$ 550 /mo,EW28 Pioneer MRT Station,0.68 km
11,625 Jurong West Street 61,Fully Furnished HDB Apartment,1200 sqft ,625 Jurong West Street 61, Ready to move,2,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.50 km
12,640 Jurong West Street 61,Partially Furnished HDB Apartment,1087 sqft ,640 Jurong West Street 61, S$ 2.39 psf,3,2,"S$ 2,600 /mo",EW28 Pioneer MRT Station,0.31 km
13,707 Jurong West Street 71,Fully Furnished HDB Apartment,1173 sqft ,707 Jurong West Street 71, Ready to move,3,2,"S$ 2,100 /mo",EW28 Pioneer MRT Station,0.58 km
14,The Centris,Fully Furnished Apartment,1302 sqft ,65 Jurong West Central 3, Ready to move,3,2,"S$ 4,000 /mo",EW28 Pioneer MRT Station,0.88 km
15,625 Jurong West Street 61,HDB Apartment,1184 sqft ,625 Jurong West Street 61, Ready to move,2,2,"S$ 2,600 /mo",EW28 Pioneer MRT Station,0.50 km
16,648A Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,648A Jurong West Street 61, Ready to move,3,2,"S$ 2,250 /mo",EW28 Pioneer MRT Station,0.14 km
17,723 Jurong West Avenue 5,Fully Furnished HDB Apartment,1119 sqft ,723 Jurong West Avenue 5, Ready to move,3,2,"S$ 2,100 /mo",EW28 Pioneer MRT Station,0.79 km
18,953 Jurong West Street 91,Fully Furnished HDB Apartment,1350 sqft ,953 Jurong West Street 91, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.87 km
19,635 Jurong West Street 65,Fully Furnished HDB Apartment,980 sqft ,635 Jurong West Street 65, Ready to move,3,2,"S$ 2,100 /mo",EW28 Pioneer MRT Station,0.61 km
0,606 Jurong West Street 65,Fully Furnished HDB Apartment,1237 sqft ,606 Jurong West Street 65, Ready to move,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.25 km
1,The Centris,Apartment,1259 sqft ,87 Jurong West Central 3, Ready to move,3,3,"S$ 3,600 /mo",EW28 Pioneer MRT Station,0.88 km
2,The Centris,Fully Furnished Apartment,1302 sqft ,65 Jurong West Central 3, Ready to move,3,3,"S$ 4,100 /mo",EW28 Pioneer MRT Station,0.88 km
3,The Centris,Fully Furnished Apartment,1067 sqft ,65 Jurong West Central 3, Ready to move,3,3,"S$ 3,288 /mo",EW28 Pioneer MRT Station,0.88 km
4,953 Jurong West Street 91,HDB Apartment,1302 sqft ,953 Jurong West Street 91, Ready to move,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.87 km
5,667A Jurong West Street 65,Partially Furnished HDB Apartment,1184 sqft ,667A Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.71 km
6,601 Jurong West Street 62,Fully Furnished HDB Apartment,100 sqft ,601 Jurong West Street 62, Ready to move,Room,0,S$ 230 /mo,EW28 Pioneer MRT Station,0.46 km
7,661C Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,661C Jurong West Street 64, Available from 3 Jun,2,1,"S$ 1,800 /mo",EW28 Pioneer MRT Station,0.89 km
8,631 Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,631 Jurong West Street 65, Ready to move,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.77 km
9,625 Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,625 Jurong West Street 61, Ready to move,3,2,"S$ 2,250 /mo",EW28 Pioneer MRT Station,0.50 km
10,672A Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,672A Jurong West Street 65, Ready to move,3,2,"S$ 2,380 /mo",EW28 Pioneer MRT Station,0.84 km
11,653C Jurong West Street 61,Fully Furnished HDB Apartment,110 sqft ,653C Jurong West Street 61, Ready to move,3,2,"S$ 2,900 /mo",EW28 Pioneer MRT Station,0.21 km
12,The Centris,Fully Furnished Condominium,1238 sqft ,69 Jurong West Central 3, Available from 1 Aug,3,3,"S$ 4,000 /mo",EW28 Pioneer MRT Station,0.88 km
13,The Centris,Fully Furnished Apartment,1302 sqft ,65 Jurong West Central 3, Ready to move,3,3,"S$ 4,200 /mo",EW28 Pioneer MRT Station,0.88 km
14,652C Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,652C Jurong West Street 61, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.10 km
15,640 Jurong West Street 61,Partially Furnished HDB Apartment,1076 sqft ,640 Jurong West Street 61, Ready to move,3,2,"S$ 2,600 /mo",EW28 Pioneer MRT Station,0.31 km
16,640 Jurong West Street 61,Fully Furnished HDB Apartment,1076 sqft ,640 Jurong West Street 61, Ready to move,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.31 km
17,669D Jurong West Street 64,Fully Furnished HDB Apartment,1399 sqft ,669D Jurong West Street 64, Ready to move,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.96 km
18,642 Jurong West Street 61,Fully Furnished HDB Apartment,130 sqft ,642 Jurong West Street 61, S$ 5.38 psf,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.35 km
19,The Centris,Fully Furnished Apartment,300 sqft ,85 Jurong West Central 3, Ready to move,Room,0,"S$ 1,680 /mo",EW28 Pioneer MRT Station,0.88 km
0,662A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,662A Jurong West Street 64, Available from 1 Jun,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.64 km
1,640 Jurong West Street 61,Fully Furnished HDB Apartment,1087 sqft ,640 Jurong West Street 61, Ready to move,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.31 km
2,651A Jurong West Street 61,HDB Apartment,979 sqft ,651A Jurong West Street 61, Ready to move,3,2,"S$ 2,000 /mo",EW28 Pioneer MRT Station,0.08 km
3,The Centris,Fully Furnished Apartment,100 sqft ,71 Jurong West Central 3, Ready to move,Room,0,S$ 950 /mo,EW28 Pioneer MRT Station,0.88 km
4,The Centris,Fully Furnished Apartment,250 sqft ,83 Jurong West Central 3, S$ 7.20 psf,Room,0,"S$ 1,800 /mo",EW28 Pioneer MRT Station,0.88 km
5,The Centris,Fully Furnished Condominium,200 sqft ,65 Jurong West Central 3, Ready to move,Room,0,"S$ 1,000 /mo",EW28 Pioneer MRT Station,0.88 km
6,The Centris,Fully Furnished Apartment,150 sqft ,65 Jurong West Central 3, S$ 8.67 psf,Room,0,"S$ 1,300 /mo",EW28 Pioneer MRT Station,0.88 km
7,989B Jurong West Street 93,Fully Furnished HDB Apartment,1195 sqft ,989B Jurong West Street 93, Ready to move,2,2,"S$ 2,000 /mo",EW28 Pioneer MRT Station,0.28 km
8,623 Jurong West Street 61,Partially Furnished HDB Apartment,110 sqft ,623 Jurong West Street 61, Ready to move,3,2,"S$ 2,280 /mo",EW28 Pioneer MRT Station,0.35 km
9,643 Jurong West Street 61,Fully Furnished HDB Apartment,1001 sqft ,643 Jurong West Street 61, Available from 15 Apr,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.25 km
10,The Centris,Fully Furnished Apartment,1292 sqft ,65 Jurong West Central 3, Available from 22 Jun,3,3,"S$ 4,100 /mo",EW28 Pioneer MRT Station,0.88 km
11,The Centris,Fully Furnished Apartment,1238 sqft ,87 Jurong West Central 3, Available from 31 May,3,2,"S$ 4,000 /mo",EW28 Pioneer MRT Station,0.88 km
12,667A Jurong West Street 65,Fully Furnished HDB Apartment,120 sqft ,667A Jurong West Street 65, S$ 5.42 psf,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.71 km
13,656D Jurong West Street 61,Partially Furnished HDB Apartment,1420 sqft ,656D Jurong West Street 61, Ready to move,4,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.37 km
14,988B Jurong West Street 93,Fully Furnished HDB Apartment,1001 sqft ,988B Jurong West Street 93, S$ 2.00 psf,3,2,"S$ 1,999 /mo",EW28 Pioneer MRT Station,0.15 km
15,712 Jurong West Street 71,Fully Furnished HDB Apartment,150 sqft ,712 Jurong West Street 71, Ready to move,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.56 km
16,The Centris,Fully Furnished Apartment,1066 sqft ,71 Jurong West Central 3, Ready to move,3,3,"S$ 3,000 /mo",EW28 Pioneer MRT Station,0.88 km
17,672A Jurong West Street 65,Partially Furnished HDB Apartment,968 sqft ,672A Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.84 km
18,635 Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,635 Jurong West Street 65, Ready to move,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.61 km
19,626 Jurong West Street 65,Fully Furnished HDB Apartment,150 sqft ,626 Jurong West Street 65, S$ 4.67 psf,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.51 km
0,727 Jurong West Avenue 5,Fully Furnished HDB Apartment,110 sqft ,727 Jurong West Avenue 5, S$ 5.91 psf,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.94 km
1,643 Jurong West Street 61,Fully Furnished HDB Apartment,1100 sqft ,643 Jurong West Street 61, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.25 km
2,726 Jurong West Avenue 5,Partially Furnished HDB Apartment,1400 sqft ,726 Jurong West Avenue 5, Ready to move,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.95 km
3,606 Jurong West Street 65,Fully Furnished HDB Apartment,1000 sqft ,606 Jurong West Street 65, Ready to move,3,2,"S$ 2,100 /mo",EW28 Pioneer MRT Station,0.25 km
4,843 Jurong West Street 81,Fully Furnished HDB Apartment,1184 sqft ,843 Jurong West Street 81, Ready to move,3,2,"S$ 1,900 /mo",EW28 Pioneer MRT Station,0.84 km
5,716 Jurong West Street 71,Partially Furnished HDB Apartment,140 sqft ,716 Jurong West Street 71, Ready to move,Room,0,S$ 620 /mo,EW28 Pioneer MRT Station,0.74 km
6,633 Jurong West Street 65,HDB Apartment,979 sqft ,633 Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.72 km
7,618 Jurong West Street 65,Fully Furnished HDB Apartment,1180 sqft ,618 Jurong West Street 65, S$ 1.82 psf,3,2,"S$ 2,150 /mo",EW28 Pioneer MRT Station,0.59 km
8,652C Jurong West Street 61,Fully Furnished HDB Apartment,1194 sqft ,652C Jurong West Street 61, Available from 1 May,4,2,"S$ 2,899 /mo",EW28 Pioneer MRT Station,0.10 km
9,715 Jurong West Street 71,Fully Furnished HDB Apartment,200 sqft ,715 Jurong West Street 71, Ready to move,Room,0,S$ 300 /mo,EW28 Pioneer MRT Station,0.70 km
10,608 Jurong West Street 65,Fully Furnished HDB Apartment,200 sqft ,608 Jurong West Street 65, Ready to move,Room,0,"S$ 1,000 /mo",EW28 Pioneer MRT Station,0.34 km
11,664B Jurong West Street 64 Master Bed Room,Fully Furnished HDB Apartment,200 sqft ,664B Jurong West Street 64, Ready to move,Room,0,S$ 900 /mo,EW28 Pioneer MRT Station,0.74 km
12,659D Jurong West Street 65,Fully Furnished HDB Apartment,200 sqft ,659D Jurong West Street 65, Ready to move,Room,0,"S$ 1,000 /mo",EW28 Pioneer MRT Station,0.60 km
13,635 Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,635 Jurong West Street 65, S$ 1.94 psf,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.61 km
14,662 Jurong West Street 64,Fully Furnished HDB Apartment,150 sqft ,662 Jurong West Street 64, Ready to move,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.68 km
15,606 Jurong West Street 65,Fully Furnished HDB Apartment,1020 sqft ,606 Jurong West Street 65, Ready to move,3,2,"S$ 2,588 /mo",EW28 Pioneer MRT Station,0.25 km
16,618 Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,618 Jurong West Street 65, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.59 km
17,976 Jurong West Street 93,Fully Furnished HDB Apartment,1119 sqft ,976 Jurong West Street 93, Available from 21 Apr,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.47 km
18,658C Jurong West Street 65,Fully Furnished HDB Apartment,1194 sqft ,658C Jurong West Street 65, Ready to move,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.39 km
19,663A Jurong West Street 65,Partially Furnished HDB Apartment,1184 sqft ,663A Jurong West Street 65, Ready to move,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.54 km
0,953 Jurong West Street 91,Fully Furnished HDB Apartment,200 sqft ,953 Jurong West Street 91, Ready to move,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.87 km
1,989B Jurong West Street 93,Fully Furnished HDB Apartment,1184 sqft ,989B Jurong West Street 93, Ready to move,3,2,"S$ 2,000 /mo",EW28 Pioneer MRT Station,0.28 km
2,625 Jurong West Street 61,Fully Furnished HDB Apartment,100 sqft ,625 Jurong West Street 61, Ready to move,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.50 km
3,625 Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,625 Jurong West Street 61, S$ 1.94 psf,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.50 km
4,953 Jurong West Street 91,Fully Furnished HDB Apartment,1324 sqft ,953 Jurong West Street 91, Available from 7 May,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.87 km
5,669D Jurong West Street 64,Fully Furnished HDB Apartment,1399 sqft ,669D Jurong West Street 64, Ready to move,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.96 km
6,The Centris,Fully Furnished Apartment,936 sqft ,65 Jurong West Central 3, Ready to move,2,2,"S$ 3,600 /mo",EW28 Pioneer MRT Station,0.88 km
7,The Centris,Fully Furnished Apartment,1066 sqft ,65 Jurong West Central 3, Ready to move,3,2,"S$ 3,500 /mo",EW28 Pioneer MRT Station,0.88 km
8,654B Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,654B Jurong West Street 61, Ready to move,Room,0,S$ 750 /mo,EW28 Pioneer MRT Station,0.15 km
9,654A Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,654A Jurong West Street 61, Available from 1 May,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.19 km
10,662A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,662A Jurong West Street 64, Ready to move,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.64 km
11,653C Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,653C Jurong West Street 61, Ready to move,3,2,"S$ 2,250 /mo",EW28 Pioneer MRT Station,0.21 km
12,669D Jurong West Street 64,Fully Furnished HDB Apartment,350 sqft ,669D Jurong West Street 64, Available from 27 Apr,Room,0,S$ 680 /mo,EW28 Pioneer MRT Station,0.96 km
13,987C Jurong West Street 93,Fully Furnished HDB Apartment,1001 sqft ,987C Jurong West Street 93, S$ 2.30 psf,2,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.22 km
14,77Jurong West Central 3,Fully Furnished Condominium,100 sqft ,Jurong West Central 3, Available from 1 May,Room,0,"S$ 1,500 /mo",EW28 Pioneer MRT Station,0.82 km
15,654B Jurong West Street 61,Fully Furnished HDB Apartment,1184 sqft ,654B Jurong West Street 61, Ready to move,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.15 km
16,The Centris,Fully Furnished Condominium,979 sqft ,83 Jurong West Central 3, Available from 16 Apr,2,2,"S$ 3,100 /mo",EW28 Pioneer MRT Station,0.88 km
17,643 Jurong West Street 61,Partially Furnished HDB Apartment,1001 sqft ,643 Jurong West Street 61, Ready to move,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.25 km
18,654B Jurong West Street 61,Fully Furnished HDB Apartment,100 sqft ,654B Jurong West Street 61, Ready to move,1,1,S$ 700 /mo,EW28 Pioneer MRT Station,0.15 km
19,987D Jurong West Street 93,Fully Furnished HDB Apartment,1185 sqft ,987D Jurong West Street 93, Available from 1 Jun,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.19 km
0,978 Jurong West Street 93,Partially Furnished HDB Apartment,300 sqft ,978 Jurong West Street 93, Ready to move,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.48 km
1,987C Jurong West Street 93,Fully Furnished HDB Apartment,1185 sqft ,987C Jurong West Street 93, Ready to move,3,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.22 km
2,643 Jurong West Street 61,Fully Furnished HDB Apartment,1001 sqft ,643 Jurong West Street 61, Available from 15 Apr,3,2,"S$ 2,100 /mo",EW28 Pioneer MRT Station,0.25 km
3,928 Jurong West Street 92,Partially Furnished HDB Apartment,1108 sqft ,928 Jurong West Street 92, Ready to move,3,2,"S$ 1,900 /mo",EW28 Pioneer MRT Station,0.96 km
4,654A Jurong West Street 61,Fully Furnished HDB Apartment,90 sqft ,654A Jurong West Street 61, Ready to move,1,0,S$ 550 /mo,EW28 Pioneer MRT Station,0.19 km
5,642 Jurong West Street 61,Fully Furnished HDB Apartment,150 sqft ,642 Jurong West Street 61, Ready to move,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.35 km
6,640 Jurong West Street 61,Partially Furnished HDB Apartment,1076 sqft ,640 Jurong West Street 61, Ready to move,3,2,"S$ 2,300 /mo",EW28 Pioneer MRT Station,0.31 km
7,The Centris,Fully Furnished Condominium,1205 sqft ,65 Jurong West Central 3, Available from 10 May,3,3,"S$ 3,600 /mo",EW28 Pioneer MRT Station,0.88 km
8,835 Jurong West Street 81,Fully Furnished HDB Apartment,195 sqft ,835 Jurong West Street 81, Ready to move,Room,0,S$ 600 /mo,EW28 Pioneer MRT Station,0.77 km
9,659A Jurong West Street 65,Fully Furnished HDB Apartment,150 sqft ,659A Jurong West Street 65, Ready to move,Room,0,S$ 900 /mo,EW28 Pioneer MRT Station,0.59 km
10,671B Jurong West Street 65,Fully Furnished HDB Apartment,1345 sqft ,671B Jurong West Street 65, Ready to move,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.91 km
11,622 Jurong West Street 61,Partially Furnished HDB Apartment,121 sqft ,622 Jurong West Street 61, Ready to move,3,2,"S$ 2,280 /mo",EW28 Pioneer MRT Station,0.40 km
12,The Centris,Fully Furnished Apartment,936 sqft ,65 Jurong West Central 3, Ready to move,2,2,"S$ 3,200 /mo",EW28 Pioneer MRT Station,0.88 km
13,The Centris,Fully Furnished Apartment,200 sqft ,67 Jurong West Central 3, Ready to move,Room,0,"S$ 1,100 /mo",EW28 Pioneer MRT Station,0.88 km
14,722 Jurong West Avenue 5,HDB Apartment,1119 sqft ,722 Jurong West Avenue 5, Ready to move,2,1,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.71 km
15,654B Jurong West Street 61,HDB Apartment,180 sqft ,654B Jurong West Street 61, Ready to move,Room,0,S$ 750 /mo,EW28 Pioneer MRT Station,0.15 km
16,685C Jurong West Central 1,Fully Furnished HDB Apartment,120 sqft ,685C Jurong West Central 1, Ready to move,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.97 km
17,660A Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,660A Jurong West Street 64, Ready to move,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.83 km
18,723 Jurong West Avenue 5,Fully Furnished HDB Apartment,1119 sqft ,723 Jurong West Avenue 5, Ready to move,3,2,"S$ 2,000 /mo",EW28 Pioneer MRT Station,0.79 km
19,The Centris,Partially Furnished Condominium,110 sqft ,77 Jurong West Central 3, Ready to move,1,1,S$ 920 /mo,EW28 Pioneer MRT Station,0.88 km
0,705 Jurong West Street 71,Fully Furnished HDB Apartment,1300 sqft ,705 Jurong West Street 71, Ready to move,4,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.45 km
1,668C Jurong West Street 64,Partially Furnished HDB Apartment,900 sqft ,668C Jurong West Street 64, Ready to move,3,2,S$ 600 /mo,EW28 Pioneer MRT Station,0.86 km
2,668C Jurong West Street 64,Partially Furnished HDB Apartment,900 sqft ,668C Jurong West Street 64, Ready to move,3,2,S$ 700 /mo,EW28 Pioneer MRT Station,0.86 km
3,662D Jurong West Street 64,Fully Furnished HDB Apartment,1184 sqft ,662D Jurong West Street 64, Available from 1 May,3,2,"S$ 2,400 /mo",EW28 Pioneer MRT Station,0.80 km
4,662C Jurong West Street 64,Fully Furnished HDB Apartment,110 sqft ,662C Jurong West Street 64, S$ 6.36 psf,Room,0,S$ 700 /mo,EW28 Pioneer MRT Station,0.79 km
5,636 Jurong West Street 65,Fully Furnished HDB Apartment,180 sqft ,636 Jurong West Street 65, Ready to move,Room,0,S$ 500 /mo,EW28 Pioneer MRT Station,0.56 km
6,The Centris,Fully Furnished Apartment,1066 sqft ,65 Jurong West Central 3, Ready to move,3,3,"S$ 3,700 /mo",EW28 Pioneer MRT Station,0.88 km
7,710 Jurong West Street 71,Fully Furnished HDB Apartment,1603 sqft ,710 Jurong West Street 71, Ready to move,4,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.66 km
8,830A Jurong West Street 81,Fully Furnished HDB Apartment,1581 sqft ,830A Jurong West Street 81, Ready to move,4,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.94 km
9,725 Jurong West Avenue 5,Partially Furnished HDB Apartment,1291 sqft ,725 Jurong West Avenue 5, Available from 28 Apr,3,2,"S$ 2,100 /mo",EW28 Pioneer MRT Station,0.91 km
10,710 Jurong West Street 71,Fully Furnished HDB Apartment,1603 sqft ,710 Jurong West Street 71, Ready to move,4,2,"S$ 2,500 /mo",EW28 Pioneer MRT Station,0.66 km
11,670A Jurong West Street 65,Fully Furnished HDB Apartment,121 sqft ,670A Jurong West Street 65, Ready to move,1,2,S$ 800 /mo,EW28 Pioneer MRT Station,0.99 km
12,The Centris,Fully Furnished Apartment,1904 sqft ,65 Jurong West Central 3, Ready to move,3,3,"S$ 4,000 /mo",EW28 Pioneer MRT Station,0.88 km
13,667C Jurong West Street 65,Fully Furnished HDB Apartment,1184 sqft ,667C Jurong West Street 65, Available from 18 Apr,3,2,"S$ 2,000 /mo",EW28 Pioneer MRT Station,0.71 km
14,The Centris,Fully Furnished Condominium,1119 sqft ,73 Jurong West Central 3, Ready to move,3,2,"S$ 3,500 /mo",EW28 Pioneer MRT Station,0.88 km
15,643 Jurong West Street 61,Fully Furnished HDB Apartment,1001 sqft ,643 Jurong West Street 61, Available from 16 Apr,3,2,"S$ 2,200 /mo",EW28 Pioneer MRT Station,0.25 km
16,654C Jurong West Street 61,Partially Furnished HDB Apartment,150 sqft ,654C Jurong West Street 61, Ready to move,1,1,S$ 600 /mo,EW28 Pioneer MRT Station,0.16 km
17,662C Jurong West Street 64,Fully Furnished HDB Apartment,1199 sqft ,662C Jurong West Street 64, S$ 0.83 psf,Room,0,"S$ 1,000 /mo",EW28 Pioneer MRT Station,0.79 km
18,653B Jurong West Street 61,Partially Furnished HDB Apartment,1194 sqft ,653B Jurong West Street 61, Ready to move,3,2,"S$ 2,150 /mo",EW28 Pioneer MRT Station,0.14 km
19,986C Jurong West Street 93,HDB Apartment,150 sqft ,986C Jurong West Street 93, Ready to move,Room,0,S$ 550 /mo,EW28 Pioneer MRT Station,0.15 km
0,975 Jurong West Street 93,HDB Apartment,150 sqft ,975 Jurong West Street 93, Ready to move,Room,0,S$ 550 /mo,EW28 Pioneer MRT Station,0.50 km
1,664D Jurong West Street 64,HDB Apartment,150 sqft ,664D Jurong West Street 64, S$ 4.33 psf,Room,0,S$ 650 /mo,EW28 Pioneer MRT Station,0.66 km
